vaccinations,236863.3360160084
disordersdr,84782.55484410816
diarrhoeathe,93478.3348301943
hn,92377.43090367713
meningococcal,126683.69866288448
jab,312543.0755475238
pertussis,83032.54886912943
virusone,139545.3187731947
graphicsa,151151.72342679542
diseases,89636.34253733534
diff,104737.9207406124
diagnoses,80469.77159816763
laboratory-confirmed,136783.23878843893
cdv,79058.42876888292
diseasehealth,111151.13674102718
outbreakthe,85008.23421162217
sars,81477.29157551234
virusthe,90703.8892269471
vaccination,106274.182654106
infection,133433.2025965108
complicationthese,116655.86136963149
doses,166116.18719029566
typhoid,83508.91124006
bcg,78207.55264751347
clostridium,109165.5262925358
fever,84004.28115000164
cdiff,84672.25146722884
virus,114690.27380186293
infectedthe,80800.99240827127
outbreakalthough,122475.48338259399
rubellathe,118757.06120992234
superbug,94414.91426528667
drug-resistant,97470.21313716995
immunisation,123196.73748350792
conjunctivitis,123413.44414619583
hepatitis,93224.66659759724
dengue,115239.58887054764
infectionsin,100159.27237665748
polio,99631.76812427738
flu,163076.99788983108
chikungunya,114444.63779246989
hpv,114849.1219005809
dosesthe,141993.33359806993
positionwhile,90291.13072321028
ecoli,81702.14030549875
non-routine,259015.8203088099
jabit,283485.2594609181
measlesthe,140797.11641737283
three-in-one,133858.58316604415
incidence,80442.90941023584
phw,114170.72542828733
menb,81496.5586926507
mrsa,103695.22558847892
undiagnosed,78595.6784273268
uksymptoms,120409.20599427157
epidemicthe,130687.66499990325
human-to-human,85258.20516869564
vaccinated,184726.7230615484
rashcomplications,79956.13615649281
contagious,114182.99086444755
preventable,89306.99915860198
shingles,100382.7457335883
infections,164399.9504388094
immunising,89690.2593864364
rubella,424628.2167671626
mosquito-borne,94145.7892406245
cancerwomen,95008.96311034073
epidemic,114252.07358170838
immunised,123835.67201612866
diseasealthough,105626.17815714785
outbreaks,83999.54438822722
virusthere,100541.28531970983
diseasethe,92418.76089585092
diarrhoeal,78627.42457115655
mumps,280529.39814556565
vaccines,103284.00099494027
coli,89971.23533777309
vaccinethe,147192.36631913902
malaria,126162.31255122347
diarrhoea,97687.57593014368
affectedone,78617.1981500024
diseaseit,88516.51095438805
immunisedthe,203079.47231690554
vaccinedr,98376.28927430876
mmr,241623.81636001475
bacterial,90001.43374047399
pneumonia,82364.4763790142
unvaccinated,198754.48386805764
inoculated,123536.4599643843
jabsthe,89821.16668868068
jabthe,167318.3417669091
disease,112398.53001330666
meningitis,127782.95902682586
mers,80412.35480817348
fatalbbc,85601.69057222876
vaccine,125398.89841800397
epidemics,132177.5178549165
jabs,222940.33378411224
zika,112919.09425075134
poliovirus,86107.62898029448
