autismbut,139189.9488161522
non-melanoma,124500.82089290633
side-effects,128290.33959239833
genethe,125941.00963808822
meningococcal,148114.45873778148
jab,123574.41937835069
diseasehowever,142009.83165261018
faecal,130180.43288637292
tetanus,283388.2046352172
hospital-acquired,127414.48070523234
urinary,175359.25556969387
mutating,184427.96361399346
pathogenic,130447.49692095118
abnormalities,133203.26258751572
mutation,133269.05031647056
bacterium,172737.88040147893
treatable,180176.06914380964
infectionsbut,140454.77560637204
diseasebut,165153.67434960481
parasitic,143002.02879501227
copd,135309.03902199553
diseasethis,130743.28409745583
salmonella,127556.03415801543
inflammation,143007.0310610724
syndromes,130024.54112036676
diseasethese,137367.6397362141
drug-resistant,143959.92809852667
bloodstream,131681.1217553962
rashes,145549.81667458056
bronchitis,155092.0572858978
conjunctivitis,175351.60753370548
infertility,137193.13269501325
hepatitis,132495.33719109494
dengue,156644.74389589927
infectionsin,135778.2038120186
hpv,198495.49020965523
allergic,155926.71450308824
streptococcus,251935.57232185555
ovary,135314.3766965793
ecoli,155068.268502608
jabit,132351.19014504636
three-in-one,140915.68715407117
rotavirus,134247.83544864884
paralytic,135572.06743533563
cramps,152584.3449072822
infect,126727.94985892515
blood-borne,157803.35796751178
caseswhile,129454.06415514942
lesions,137753.9173053069
uksymptoms,128380.29425458983
circulatory,124769.27932596183
pandemic,131390.75187438776
whooping,195744.86184264644
cough,157201.9611150607
vcjd,132556.0913765616
mutations,130227.52768920944
rashcomplications,147718.13992999675
shingles,138861.649942956
infections,160028.45242136647
antibodies,243701.85036078337
rubella,142221.1058303567
diseaseone,183719.38795027943
colds,138454.6322478198
gastrointestinal,164493.93352104153
untreatable,147703.93606669438
diseasealthough,156781.85233070445
oesophagus,132049.24067761004
abnormality,144463.31662814922
curable,134790.62974824646
fevers,150304.9902242451
diarrhoeal,129789.76150833622
mumps,138466.15042742106
oestrogen,128866.46337164634
influenza,128075.60888531007
syndromeit,144142.13836980704
tract,156806.44528398174
coughs,160295.75996856185
perforation,126787.32096119593
vaccinethe,147628.24173933364
affectedone,149398.2670103707
diseaseit,184143.67262808353
bacterial,224503.28373207408
auto-immune,129118.21125960199
sneezing,129636.86882397161
bacillus,163261.64500187297
diphtheria,280155.0757767997
pre-cancerous,151049.18978941924
jabthe,219121.24025086444
mutate,139929.417515008
anaemia,216390.3802692297
meningitis,153362.35030824115
newborns,151948.87950444108
runny,127915.30513346031
mosquito,141835.67249677493
epidemics,148423.51733090068
deficiency,157147.19701427143
shortness,123530.94119321286
ulcers,198849.7232887952
hypertension,140670.83571548996
recessive,165643.26555092918
