empirical,32536.3826478736
brinkmanship,41858.52358092546
objective,36007.08360524135
mattersif,35039.39693392463
xi’s,34376.45425000979
putin’s,31550.80126310839
self-evaluation,31709.285250723806
us“there,36067.15261990871
conundrum,31562.28281018634
 pullquote,31187.613080002946
“reset”,35202.55039091276
teambut,31093.84959175096
diplomacy,47393.10511137591
progressit,42014.80710515334
defensesbut,39779.678959037476
unquestionable,33629.660798315206
approachthe,32539.71227223926
cycle’,32121.014811363286
decision-making,30832.92913008516
long-held,33561.77891013752
self-interest,49235.12992490998
powerobama,34612.67854563234
purely,36291.075348528575
multi-faceted,38071.132441048736
inexorably,34998.572521553266
obliterate,31478.454862538478
ambitionswe,31170.47036330265
antagonistic,31318.567425381974
clear-eyed,41912.56824260482
hopesi,35215.40248690715
first-step,32740.942397864146
inclination,31153.667279927176
ukrainenow,36210.64718927654
 america’s,33437.189656513656
goalsas,38708.58459001938
unstated,35843.00267799899
hopesit,37383.46976119109
unlikely ,31621.110688462326
sharpening,32864.89086969883
brinksmanship,32275.9975240309
adversary,32278.912083302865
positionwhile,33057.74841714471
plausibly,32645.541359529256
historyour,32816.88621393988
undoubtedly,44047.96503245264
attaining,35674.06557169157
goalthere,32251.432244715474
optionhe,45313.14481613631
decision-maker,31073.063079977186
zero-sum,40948.94788427163
logic,32183.36281751768
antagonize,31811.99543955294
calculation,34576.587430679974
undeniable,31486.38920220243
self-belief,42724.50291572643
nocebo,31105.13437321781
“russia,32776.32900580297
ambiguity,32271.5244951003
fashionit,40601.45064866965
changeive,36857.822595612124
ambition,31090.81385053283
unavoidably,30987.03061139659
foreign-policy,32636.634228204417
re-emphasizes,33358.87584448627
advantageous,32023.08032924229
defenses”,32139.129591674417
instructive,39259.96000185235
divide-and-conquer,35574.95130000419
unanimity,34447.89459760688
persuasion,33080.02045721272
ambitionsbut,35404.85120688273
overriding,31135.757069344556
transformative,32788.42114021628
issuesit,31151.923686156202
all-or-nothing,47335.276323316204
overarching,42226.0961811051
worldview,40619.83833049894
successthe,31288.817210430672
ngj,38405.71187887187
social-issue,31326.600258853126
pragmatism,44514.93265015447
goalsbut,39530.36423400036
evolutions,31737.32762982001
influencehe,33164.37617960042
demonstrable,52493.573487652204
“putin,31179.226476442465
diplomatically,38354.30472644456
equation,35716.47071757161
re-shape,43541.47588175305
tehran’s,33317.42093611109
discourse,32240.077216504615
pointunfortunately,41187.33609658048
dealiran,48212.700692298895
“unique”,35804.37038117558
drucker’s,32780.10953654323
ambitions,46238.42968296673
doesntits,34357.495278287526
agendafor,32553.48452429825
futurefrom,31725.49571212674
capability”,37266.35977187281
