bleeding,137805.91890461906
vomiting—,147650.68061874408
joints,110921.06449316173
allergy-like,170972.31593695327
fatigue,240507.78732774832
coughing,182426.0136110391
bursitis,151686.9205590033
chills,182786.04458023555
itching,183153.32858404136
flu-like,237903.78696513758
dehydration,294227.4220851201
respiratory,123252.78418573715
vomiting,414617.765759757
constipation,257981.38784579778
dizziness,376370.13803150674
spleen,121129.01553789033
mild,181547.78652449785
drowsiness,170960.3741797234
paralysis,120659.73146022629
palpitations,187985.69192871553
ailments,159287.07558189423
swelling,224823.67027155758
stiffness,194049.6727665459
symptoms,184142.97903418308
aches,422164.02065697126
sinusitis,120472.29669525269
tendonitis,145580.3546039221
earaches,115934.16472273562
fever,144432.82861103493
sores,164574.41312453552
itchy,125628.60107154676
numbness,221982.5573721267
rashes,301708.0844834294
bronchitis,168932.96368999977
bowel,127480.57738822789
exhaustion,112040.2797198521
fainting,157941.32534976982
cold-like,120560.9466047665
blisters,187909.03427648317
vomitingthe,137419.48113016528
backache,174435.54542814926
hoarseness,115626.54675056845
breathlessness,129701.77305361565
backaches,152958.450761312
stomach,190501.37154353465
wheezing,151315.1060853727
cough,125942.69279691015
urination,132585.5443458469
cramping,569398.7682753196
achy,126746.70488093821
nosebleeds,127704.63188430769
gerd,113595.14278067721
tiredness,227611.07372913652
irritability,144739.142761896
colds,139316.37381443806
diarrhea,331991.65643261874
anemia,122121.99211681598
nausea,399568.8339835243
gastrointestinal,178804.77269297198
ache,124796.61539982558
diarrheabecause,189189.5709982346
achiness,133716.0716766142
vertigo,157068.30764779894
abdominal,368486.8318246116
fevers,196831.10509928007
light-headedness,166232.62189528564
lethargy,128961.34648258348
bloating,308117.23164265516
fever—,127208.03866795012
indigestion,179130.30596598817
diarrhoea,159931.72836472845
pneumonia,146388.73570487904
sneezing,135441.40487996582
muscle,126024.35936361195
blister-like,134181.228546034
reflux,126761.11482619081
cystitis,119631.12607360016
lightheadedness,290792.71825445996
sprains,137286.85592912196
headaches,243257.9455193275
tenderness,137352.52842329055
disorientation,199588.23388996205
pain,169095.6823640772
itchiness,116366.10413893781
hives,112191.3056209604
jaundice,181455.4614873994
runny,125548.3697102592
heartburn,154068.07276172336
irritation,274986.30746034667
tingling,138119.45557850288
rash,133054.58260626034
intestinal,118482.72032676698
sinus,197940.71130144742
discomfort,139651.6882196919
convulsions,165072.9844437877
shortness,236093.94377291104
headache,189413.94509472421
redness,202328.92305149365
ulcers,194554.91610782256
sweating,128906.85191842337
